Gold_ATR_Pct,Gold_ATR,Gold_BB_Width,Gold_MACD,Gold_MACD_Signal,Gold_RSI,Gold_Return_72,Gold_Return_12,BOS_Bearish,Gold_Return_24,OB_Net_20,CHoCH_Bullish,Body_Ratio,Inside_Bar,VIX_Return_12,Target,Original_Index
0.5154045821993296,22.458754669335786,53.78373529210148,-12.351779956037717,-12.95050891222451,36.82288467253849,-0.03488372093023251,-0.0053186189112246485,0.0,0.0007578440447115753,2.0,0.0,0.36931613261201274,1.0,-0.006934839177575647,2,6079
0.5068973825097247,22.0616937889368,60.29351339047753,-13.688191828524396,-13.098045495484488,35.49063979677378,-0.04005383920416372,-0.008045467267540296,0.0,-0.00045931609896199266,1.0,0.0,0.337291612493138,0.0,-0.008990326009541083,1,6080
0.5049888378559161,21.971558853119888,66.51873554737358,-14.690920498736887,-13.41662049613497,35.12224684700173,-0.04158871397800612,-0.011271468618622937,1.0,0.0001608447887073705,1.0,0.0,0.10096718155781961,0.0,-0.01579673690124106,1,6081
0.49145014287617467,21.40216179218275,70.39875596969614,-14.990027912735059,-13.731301979454988,37.13034749193084,-0.04226874077647147,-0.010160058714498321,0.0,-0.001444623655552868,1.0,0.0,0.2571498325892857,1.0,-0.013085435817326463,0,6082
0.5129880269590487,22.45912930925898,70.37825604625323,-13.202816968145271,-13.625604977193046,47.31591928375459,-0.02885854487818096,-0.00880686039025358,0.0,0.005373481822913639,1.0,0.0,0.6491765245424013,0.0,-0.011724143192685887,0,6083
0.5206948471900613,22.70489881172262,71.94787472898861,-13.056117414698747,-13.511707464694187,41.78527486327276,-0.03552234946965793,-0.009809976473531101,0.0,-0.003245981365240902,0.0,0.0,0.6795430122730615,1.0,-0.008990326009541083,0,6084
0.5149656763230118,22.454562847492436,73.92978548525389,-12.800379202499244,-13.369441812255198,41.75538152435506,-0.03635439535685514,-0.004792988649305108,0.0,-0.003633183980384369,0.0,0.0,0.07291083871624027,0.0,0.010578252136956845,1,6085
0.5137895444084698,22.32210104811798,79.13169026713877,-13.714524518982216,-13.438458353600602,37.22812764071878,-0.03279231681245676,-0.008512244806767377,0.0,-0.006676050193233807,0.0,0.0,0.7863898172509421,0.0,0.011291450003573678,2,6086
0.5988051962985382,25.72766525896669,105.43159076047777,-18.111489186593644,-14.373064520199211,27.465133458560047,-0.04198622299499066,-0.022078069875953066,1.0,-0.018526154935822214,-1.0,0.0,0.694287109375,0.0,0.007027433920353543,1,6087
0.6431038153607924,27.904274548504784,108.34696292739136,-17.959692396983883,-15.090390095556147,41.950726510921896,-0.03637732339709643,-0.010603123931136715,0.0,-0.012067395264116598,-1.0,0.0,0.7473283636553198,1.0,0.008444749137012098,0,6088
0.6165604045647847,26.775369893254442,107.0826928884544,-17.340922153449355,-15.54049650713479,43.01769086492874,-0.03615498464421829,-0.00856125252908091,0.0,-0.008448066842474788,-2.0,0.0,0.28103309120258274,0.0,-0.001393760085853235,1,6089
0.6237306682742403,26.941421876325556,110.44804717883926,-18.51722613504171,-16.135842432716174,38.25002060177952,-0.0486950991424403,-0.010220004045886855,0.0,-0.01570081931734757,-2.0,0.0,0.8109971978455291,0.0,0.04561400831791396,1,6090
0.6260058804906752,27.159891742302303,100.60557387329936,-17.696169786460814,-16.4479079034651,43.77948290012929,-0.04467684737283939,-0.0043373269865174535,0.0,-0.00963287730840745,-3.0,0.0,0.6433430989583333,0.0,0.0405027888314613,2,6091
0.6307612143995138,27.241314095530708,97.8036455009642,-18.43073681813985,-16.84447368640005,39.81950639338084,-0.048848233316833634,-0.007697080050395377,0.0,-0.01568062071233467,-3.0,0.0,0.7031988681458987,0.0,0.034891835496303925,2,6092
0.606505355451273,26.22407737442137,98.27138115324851,-18.39735501312225,-17.15504995174449,41.26430451668585,-0.049568067544735084,-0.006228618967228261,0.0,-0.017429881902624733,-3.0,0.0,0.37691556490384615,1.0,0.03140263863649473,2,6093
0.5896323529913086,25.508085798569844,96.7884128315909,-17.978045555694735,-17.319649072534542,41.95472886461418,-0.04763894382911393,-0.0066131955574915136,0.0,-0.01670606381683526,-3.0,0.0,0.13581288805835193,0.0,0.025819950281157578,0,6094
0.6111011201883781,26.636065719207714,88.49267413564667,-14.844071147174873,-16.82453348746261,50.78427366110628,-0.040800136079611304,-0.004431123526420833,0.0,-0.013198959630405294,-3.0,0.0,0.7772457496866946,0.0,0.017445917748152073,0,6095
0.6026540274064647,26.27631883747859,82.3531245511731,-12.107841766672209,-15.881195143304529,51.12806468262728,-0.03924465426629031,-9.171020381837369e-05,0.0,-0.009900787002407596,-3.0,0.0,0.06944570033456914,0.0,0.023726458785629845,0,6096
0.5939532187432089,25.842310014265838,76.47106759281996,-10.560009920646735,-14.816958098772972,48.71939890211879,-0.04144086751624809,-0.002178699250702576,0.0,-0.006961245419228823,-3.0,0.0,0.4752477640802514,0.0,0.034891835496303925,1,6097
0.5905442854333036,25.610723417264705,74.68893530461173,-10.351773274023799,-13.923921133823137,45.20453170918531,-0.04838391360015426,-0.001795399528936592,0.0,-0.0102923614553877,-2.0,0.0,0.6327535918764179,0.0,0.012561082074955765,1,6098
0.5679412347030764,24.62422922228151,73.83998286478345,-10.158374104743416,-13.170811728007195,44.932282593915936,-0.04770579448044521,0.009123750800069885,0.0,-0.013155753883578036,-2.0,0.0,0.11863775552429033,1.0,0.025122097599016735,1,6099
0.5540143728916904,24.008212849261405,73.65033435560508,-10.06659974798822,-12.5499693320034,44.35664300079024,-0.053841639352476434,-0.0012675731735423135,0.0,-0.011857256869228117,-1.0,0.0,0.118743896484375,0.0,0.009071885215146347,2,6100
0.5430065980787294,23.479061764046303,74.64808081553201,-10.645797432533072,-12.169134952109335,41.83802419480227,-0.05391329078478213,-0.004329171281278632,0.0,-0.012853360681778891,-1.0,0.0,0.5903756213783569,0.0,0.027215655645439263,2,6101
0.5391455252317416,23.32343542152514,74.33073455780504,-10.810736005594663,-11.8974551628064,42.60577536538017,-0.049690300427785106,0.0015280126419108253,0.0,-0.00870760769935841,-1.0,0.0,0.08449671045090892,0.0,0.00738259148777165,2,6102
0.5205404395807097,22.5503328914162,65.06719044017154,-10.330144635779106,-11.583993057400942,44.88170631242203,-0.050498608732876704,-0.0014981791024047952,0.0,-0.005829007996270841,-1.0,0.0,0.416015625,1.0,0.0026845612669199603,1,6103
0.5787862003580581,25.432444995154327,79.91936287050885,-4.890021543919829,-10.24519875470472,61.564345421969676,-0.03530259898900512,0.017435467346048616,0.0,0.00960418510777461,0.0,1.0,0.7043563179347826,0.0,0.007417374055505466,1,6104
0.5512642404571821,24.187270352643306,88.99742768788929,-1.0906086195982425,-8.414280727683424,59.53006102219884,-0.03789137101741713,0.014755607532888737,0.0,0.008435081508708198,0.0,0.0,0.7468323134927993,1.0,0.010825429655129337,2,6105
0.529427174933668,23.266737090847357,101.1997482198858,2.4649575429139077,-6.238433073563959,61.044282020362566,-0.03470467925005871,0.01585726083717187,0.0,0.009139198112757985,0.0,0.0,0.6283380865957998,0.0,0.016326515253891172,1,6106
0.5185479670747274,22.811963180340403,103.87010019254376,5.581541202512199,-3.8744382183487276,62.01436520874799,-0.03333400212848525,0.009291760888614276,0.0,0.0048194644219179406,2.0,0.0,0.2721967004709485,0.0,0.015775068389175972,1,6107
0.49533894857171323,21.78253026344109,112.39727983715238,7.824073603736906,-1.5347358539316012,61.3923188010876,-0.026434037708428115,0.008577762323359162,0.0,0.008485265451209756,2.0,0.0,0.16665697843399407,1.0,0.007498272399807382,0,6108
0.4816328908587968,21.233750199981014,123.17381836419736,10.385343075736273,0.8492799320019735,63.95716260038372,-0.024731734252295134,0.013284675415679903,0.0,0.011077032852603308,2.0,0.0,0.7872627787782241,0.0,-0.0033715570459941224,0,6109
0.46182297661568045,20.3456112348038,127.021166939674,12.018397958205242,3.083103537242627,62.675942774576804,-0.028919741147555023,0.015841218964786963,0.0,0.01401737811878312,2.0,0.0,0.32954167129064477,0.0,0.021364539011194283,0,6110
0.4502467487134096,19.84237421579996,132.6992090450567,13.280553231272279,5.122593476048558,63.04958269180931,-0.029530310887765254,0.01644481893941485,0.0,0.02571860816944027,2.0,0.0,0.13532067990748559,0.0,0.008168879691027753,0,6111
0.48811900382980156,21.367897988332107,127.52744989701387,11.772784631680224,6.452631707174891,52.05108183241533,-0.035473493265718914,0.01017655420704977,0.0,0.008896081506395426,2.0,0.0,0.7135949370089005,0.0,0.0221299926680516,0,6112
0.4981233689809421,21.741591658808385,122.08815370721459,9.428269620171704,7.0477592897742545,48.087324073097605,-0.035851514178816046,0.009435993869014947,0.0,0.005065972554068265,2.0,0.0,0.49247374990821646,0.0,-0.0027173886635466493,0,6113
0.5093441102582685,22.13864175237564,117.97802439973566,6.032086784287458,6.844624788676896,43.10039795292784,-0.03340231476162747,0.0047387887193712785,0.0,0.006274042290352666,1.0,0.0,0.6666666666666666,0.0,0.021319099929691054,1,6114
0.5123139328935914,22.221616839259525,120.59554663990275,2.5845693284309164,5.9926136966277,40.84465947473562,-0.035275037079117944,0.0012464860511121056,0.0,-0.00025356051064584495,0.0,0.0,0.3948532031266372,0.0,0.0026773736932059755,1,6115
0.49534808976330763,21.462936897615986,123.94139691560667,-0.5128902500564436,4.691512907290871,39.700945204913396,-0.033072279592685994,-0.01392781091744888,0.0,0.0032648185361465742,0.0,0.0,0.36208275455655176,1.0,-0.004016028622996992,1,6116
0.48455449046027305,20.9584344294827,128.14650371028983,-3.540105513472554,3.0451892231381863,37.81684350668949,-0.037324770824059605,-0.014199173029016299,0.0,0.0003469170793646281,0.0,0.0,0.5347394120240073,0.0,0.010040199224740531,2,6117
0.46764174285439614,20.24000272916251,129.80167395215904,-5.648127086864406,1.306525961137668,38.96616917106118,-0.03453117581469256,-0.015154639610521659,0.0,0.00046231015345288284,0.0,0.0,0.2429953454412704,0.0,-0.018072256470734627,2,6118
0.4559530357045429,19.794288248508046,128.95179838872173,-6.1823767377482,-0.19125457863950568,44.20143652171964,-0.027965694586662093,-0.01316157211638036,0.0,-0.003992105408789803,0.0,0.0,0.9285714285714286,0.0,-0.017555720561455934,2,6119
0.44614124496368396,19.31613177763247,129.7125872989236,-7.4638039283945545,-1.6457644485905154,40.85623734583531,-0.03454117568151416,-0.015440569037805552,0.0,-0.006995252245790229,0.0,0.0,0.9007417346900741,0.0,-0.0182678964118681,2,6120
0.5003448418923082,21.922108414051582,125.46638085820632,-4.25053535421921,-2.166718629716254,56.539014886374126,-0.013398185347208158,-0.006192367763581785,0.0,0.007010044056304343,0.0,0.0,0.5701376460970814,0.0,-0.0182678964118681,1,6121
0.5061179427516024,22.29196478849433,124.16953659979299,0.1581647417642671,-1.70174195542015,61.44839713759076,0.005915110255813039,-0.00022698899103390513,0.0,0.015610634191443484,0.0,0.0,0.8339489378569755,0.0,-0.02091764320687861,1,6122
0.5183284832300561,22.863988229941164,124.08555607184098,4.136975573112977,-0.5339984497135246,62.74334525419363,0.015657018827794467,0.0009303602578285552,0.0,0.017390478803231746,1.0,0.0,0.2145193779711546,0.0,-0.020256595694453594,1,6123
0.5159869827220274,22.78082528717751,128.1016584648205,7.518235806597659,1.0764484015487121,63.52302595964677,0.012661176610254232,0.008543471653286394,0.0,0.01880696896273215,0.0,1.0,0.16590535766521905,0.0,-0.0182678964118681,2,6124
0.503620903998321,22.2036374318434,131.09645611892665,9.587090941162387,2.778576909471447,61.32571329087314,0.014403296342058836,0.010103697253332822,0.0,0.01963502954768459,0.0,0.0,0.4081578422905733,0.0,-0.011580386427785583,2,6125
0.48590872719584216,21.45335668894387,134.60308083473865,11.601321714283586,4.543125870433875,62.736259088514515,0.015082215807851407,0.01578283622598642,0.0,0.020596416471625023,0.0,0.0,0.5555694670506239,0.0,-0.05348986946543843,2,6126
0.47252929109862046,20.89240961518002,138.87358651630893,13.54976247497143,6.344453191341387,64.14448355285165,0.015433306696277738,0.01934291696685886,0.0,0.02061351369415787,-1.0,0.0,0.5882310702617313,0.0,-0.03137512201047288,2,6127
0.46343287564475116,20.528686997577875,145.18889452320218,15.58403701176394,8.192369955425898,65.96925273847647,0.017316306641042445,0.022340763726480084,0.0,0.008101794876097301,-1.0,0.0,0.5442998856577769,0.0,-0.02486558351568835,2,6128
0.4440477530801583,19.676644901768743,150.0423665920971,17.119904104558373,9.977876785252393,66.30300609074163,0.018619832734888986,0.024483942248403556,0.0,0.009937117486969793,-1.0,0.0,0.15119513995344347,1.0,-0.03843604491989261,1,6129
0.43533186777420424,19.328299172178117,157.40551913887612,18.822113879416975,11.746724204085309,68.24802128215384,0.018045424082076655,0.025831150427422456,0.0,0.010285049041447891,0.0,0.0,0.5743319036621577,0.0,0.032719805026585114,0,6130
0.4234530498347799,18.82629872907611,165.69780909293877,20.419889470779708,13.48135725742419,69.5533003323712,0.02094282107627521,0.0240941889208639,0.0,0.010615499399415862,1.0,0.0,0.4959310864991465,0.0,0.04673535000600726,0,6131
0.40929529730062764,18.202998652445675,174.36133355696074,21.558660780585342,15.096817962056422,69.88658647192428,0.01661821468569391,0.027208010446800657,0.0,0.01134733424530987,1.0,0.0,0.13860285230843605,0.0,0.04479666493984369,2,6132
0.4243743817532972,18.802756561199555,176.82260120248247,20.873007419329042,16.252055853510946,61.778528159194394,0.012430681866615112,0.011252178314601569,0.0,0.004990132924754365,1.0,0.0,0.6391071297452089,0.0,0.04479666493984369,2,6133
0.4212234743714158,18.623974284506726,173.7158119667547,19.356041871899833,16.872853057188724,57.759518414358745,0.010883007860861937,0.003836962729878435,0.0,0.003609102790545826,2.0,0.0,0.5582948894613864,0.0,0.04479666493984369,2,6134
0.42854526068472587,18.979411668202676,167.70762625198586,18.537260027439515,17.205734451238882,59.98983194828783,0.011695839247322315,0.0040125380606652605,0.0,0.004946631424438408,3.0,0.0,0.3093124780170898,0.0,0.041350752469398566,1,6135
0.43798918833532735,19.480882263331058,160.9975384443096,19.20018296950093,17.604624154891294,65.0870775364417,0.012704873562727759,0.00742917433465462,0.0,0.016036116928276334,3.0,0.0,0.7230694110576923,0.0,0.03032388514422557,1,6136
0.44092440557348506,19.660819244521697,149.69710948522152,20.394224410923016,18.16254420609764,67.69943153337746,0.01810621758365394,0.011386363077571904,0.0,0.021605104696257094,4.0,0.0,0.4909002130681818,0.0,0.023432125928649405,1,6137
0.4371192768593884,19.463610894466576,132.2913835120762,20.59476562886357,18.648988490650826,64.76404070469567,0.014675476492332695,0.00851625032832426,0.0,0.02443349713850229,4.0,0.0,0.36092571725751926,1.0,0.013783584156466189,1,6138
0.43205903923375877,19.244774569415394,115.36374529672321,20.636844752561956,19.04655974303305,65.15148921189896,0.016755020520787367,0.007418531165064524,0.0,0.026904944164265032,4.0,0.0,0.07928662875517313,0.0,0.020675409097356212,1,6139
0.41559866455963423,18.534454455082148,81.04366993617077,20.87338144773821,19.411924083974085,66.60162715094643,0.016432695790749907,0.006772467362858192,0.0,0.029264533182536967,4.0,0.0,0.6236677692024991,0.0,0.018607822179900868,1,6140
0.41139001724256546,18.31055787570128,69.30398611487908,20.11881125473974,19.553301518127217,62.14553516115063,0.011453221757470766,0.004445682019081243,0.0,0.029038472089294665,4.0,0.0,0.584419290402359,0.0,0.03032388514422557,1,6141
0.3972150298824904,17.69553197832976,66.13648005863251,19.617437898347816,19.566128794171338,63.34596997958261,0.01256927981180822,0.003378454544004761,0.0,0.02929687433896566,4.0,0.0,0.4329507701600725,1.0,-0.013861389005588975,1,6142
0.37965703224278363,16.931565408449064,64.89327614104695,19.383992822916298,19.52970159992033,64.7890539495987,0.009667239147045592,0.0031040494099912053,0.0,0.027273027883759182,3.0,0.0,0.6571568080357143,0.0,-0.02166775663984022,2,6143
0.3927318611636147,17.479317711863416,61.85011818577732,18.262245338486537,19.276210347633572,60.01803549598936,0.010672842817508021,0.0007420724560907033,0.0,0.027970273218028918,3.0,0.0,0.3699013517000457,0.0,-0.017150411048732273,2,6144
0.3888805625031332,17.29507375699817,54.77509496260609,16.911995359291723,18.803367349965203,58.3219939384604,0.015063678612101672,0.0037690898266864448,0.0,0.015063678612101672,3.0,0.0,0.21477961658200884,0.0,-0.017150411048732273,2,6145
0.39900104389770374,17.795446557837586,50.689777022245835,16.6665139024808,18.375996660468324,62.660402476941385,0.01782334133522223,0.008730288711452872,0.0,0.012600749233738329,3.0,0.0,0.518516285892258,0.0,-0.017150411048732273,1,6146
0.3923311559682046,17.517193399688473,48.86679177432961,16.675128744052927,18.035823077185245,64.22017037471574,0.016251258073005648,0.008151214606278101,0.0,0.01219645972579153,3.0,0.0,0.34531211578318755,0.0,-0.01389808358163469,1,6147
0.3866633572689036,17.31594437337144,53.384016956832056,17.560786385310166,17.94081573881023,68.13974136272603,0.021160598492190097,0.006857323022465334,0.0,0.014337441605322798,4.0,0.0,0.9183856502242153,0.0,-0.003344494406205656,1,6148
0.37071250166102326,16.600505824380622,56.222647092638,18.030638734468084,17.9587803379418,67.96035996419874,0.022327702005986216,0.0042610450773716835,0.0,0.01569592596128433,4.0,0.0,0.04107023411371238,0.0,0.003366951904118398,2,6149
